22B21A4496,R2021011,MATHEMATICS-III,22,F,0
22B21A4496,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4496,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,C,3
22B21A4496,R2021121,DATABASE MANAGEMENT SYSTEMS,21,D,3
22B21A4496,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4496,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,C,3
22B21A4496,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4496,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4496,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4496,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,B,3
22B21A4496,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A4497,R2021011,MATHEMATICS-III,21,D,3
22B21A4497,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4497,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,D,3
22B21A4497,R2021121,DATABASE MANAGEMENT SYSTEMS,21,C,3
22B21A4497,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4497,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,C,3
22B21A4497,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4497,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4497,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4497,R2021441,FUNDAMENTALS OF DATA SCIENCE,20,D,3
22B21A4497,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A4498,R2021011,MATHEMATICS-III,20,F,0
22B21A4498,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4498,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,C,3
22B21A4498,R2021121,DATABASE MANAGEMENT SYSTEMS,19,D,3
22B21A4498,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A4498,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,E,3
22B21A4498,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A4498,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4498,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4498,R2021441,FUNDAMENTALS OF DATA SCIENCE,19,F,0
22B21A4498,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A4499,R2021011,MATHEMATICS-III,24,F,0
22B21A4499,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4499,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4499,R2021121,DATABASE MANAGEMENT SYSTEMS,21,E,3
22B21A4499,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A4499,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,D,3
22B21A4499,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A4499,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4499,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4499,R2021441,FUNDAMENTALS OF DATA SCIENCE,23,F,0
22B21A4499,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44A0,R2021011,MATHEMATICS-III,22,D,3
22B21A44A0,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A0,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,E,3
22B21A44A0,R2021121,DATABASE MANAGEMENT SYSTEMS,22,E,3
22B21A44A0,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A44A0,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,18,F,0
22B21A44A0,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44A0,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A0,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44A0,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,D,3
22B21A44A0,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44A1,R2021011,MATHEMATICS-III,21,C,3
22B21A44A1,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A1,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,E,3
22B21A44A1,R2021121,DATABASE MANAGEMENT SYSTEMS,22,E,3
22B21A44A1,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44A1,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,D,3
22B21A44A1,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44A1,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A1,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44A1,R2021441,FUNDAMENTALS OF DATA SCIENCE,24,F,0
22B21A44A1,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44A2,R2021011,MATHEMATICS-III,23,C,3
22B21A44A2,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A2,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,A,3
22B21A44A2,R2021121,DATABASE MANAGEMENT SYSTEMS,22,C,3
22B21A44A2,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44A2,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,E,3
22B21A44A2,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44A2,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A2,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44A2,R2021441,FUNDAMENTALS OF DATA SCIENCE,25,D,3
22B21A44A2,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44A3,R2021011,MATHEMATICS-III,24,D,3
22B21A44A3,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A3,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A44A3,R2021121,DATABASE MANAGEMENT SYSTEMS,19,E,3
22B21A44A3,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A44A3,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,D,3
22B21A44A3,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44A3,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A3,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44A3,R2021441,FUNDAMENTALS OF DATA SCIENCE,20,F,0
22B21A44A3,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44A4,R2021011,MATHEMATICS-III,20,F,0
22B21A44A4,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A4,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A44A4,R2021121,DATABASE MANAGEMENT SYSTEMS,19,F,0
22B21A44A4,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44A4,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,F,0
22B21A44A4,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44A4,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A4,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44A4,R2021441,FUNDAMENTALS OF DATA SCIENCE,20,F,0
22B21A44A4,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44A5,R2021011,MATHEMATICS-III,21,D,3
22B21A44A5,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A5,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,B,3
22B21A44A5,R2021121,DATABASE MANAGEMENT SYSTEMS,22,B,3
22B21A44A5,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44A5,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,C,3
22B21A44A5,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44A5,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A5,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44A5,R2021441,FUNDAMENTALS OF DATA SCIENCE,19,F,0
22B21A44A5,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44A6,R2021011,MATHEMATICS-III,23,C,3
22B21A44A6,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A6,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A44A6,R2021121,DATABASE MANAGEMENT SYSTEMS,20,D,3
22B21A44A6,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44A6,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,E,3
22B21A44A6,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44A6,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A6,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44A6,R2021441,FUNDAMENTALS OF DATA SCIENCE,24,D,3
22B21A44A6,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44A8,R2021011,MATHEMATICS-III,21,F,0
22B21A44A8,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44A8,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A44A8,R2021121,DATABASE MANAGEMENT SYSTEMS,21,F,0
22B21A44A8,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,12,A,1.5
22B21A44A8,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A44A8,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44A8,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44A8,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44A8,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,F,0
22B21A44A8,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A,1.5
22B21A44B1,R2021011,MATHEMATICS-III,21,F,0
22B21A44B1,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B1,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,B,3
22B21A44B1,R2021121,DATABASE MANAGEMENT SYSTEMS,18,D,3
22B21A44B1,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44B1,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,E,3
22B21A44B1,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44B1,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B1,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44B1,R2021441,FUNDAMENTALS OF DATA SCIENCE,20,C,3
22B21A44B1,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44B2,R2021011,MATHEMATICS-III,21,F,0
22B21A44B2,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B2,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A44B2,R2021121,DATABASE MANAGEMENT SYSTEMS,20,F,0
22B21A44B2,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44B2,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,F,0
22B21A44B2,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44B2,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A44B2,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44B2,R2021441,FUNDAMENTALS OF DATA SCIENCE,19,F,0
22B21A44B2,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A,1.5
22B21A44B3,R2021011,MATHEMATICS-III,23,F,0
22B21A44B3,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B3,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A44B3,R2021121,DATABASE MANAGEMENT SYSTEMS,23,D,3
22B21A44B3,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44B3,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,24,F,0
22B21A44B3,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44B3,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B3,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44B3,R2021441,FUNDAMENTALS OF DATA SCIENCE,22,E,3
22B21A44B3,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44B5,R2021011,MATHEMATICS-III,22,C,3
22B21A44B5,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B5,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,C,3
22B21A44B5,R2021121,DATABASE MANAGEMENT SYSTEMS,22,D,3
22B21A44B5,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44B5,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,D,3
22B21A44B5,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44B5,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B5,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44B5,R2021441,FUNDAMENTALS OF DATA SCIENCE,22,B,3
22B21A44B5,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44B6,R2021011,MATHEMATICS-III,22,F,0
22B21A44B6,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B6,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A44B6,R2021121,DATABASE MANAGEMENT SYSTEMS,23,D,3
22B21A44B6,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44B6,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,F,0
22B21A44B6,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44B6,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B6,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44B6,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,C,3
22B21A44B6,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44B7,R2021011,MATHEMATICS-III,19,F,0
22B21A44B7,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B7,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A44B7,R2021121,DATABASE MANAGEMENT SYSTEMS,20,E,3
22B21A44B7,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A44B7,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,E,3
22B21A44B7,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44B7,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B7,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44B7,R2021441,FUNDAMENTALS OF DATA SCIENCE,20,F,0
22B21A44B7,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44B8,R2021011,MATHEMATICS-III,20,F,0
22B21A44B8,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B8,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,C,3
22B21A44B8,R2021121,DATABASE MANAGEMENT SYSTEMS,20,D,3
22B21A44B8,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44B8,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,E,3
22B21A44B8,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44B8,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B8,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44B8,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,E,3
22B21A44B8,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44B9,R2021011,MATHEMATICS-III,21,F,0
22B21A44B9,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44B9,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A44B9,R2021121,DATABASE MANAGEMENT SYSTEMS,20,E,3
22B21A44B9,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44B9,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,D,3
22B21A44B9,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44B9,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44B9,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44B9,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,D,3
22B21A44B9,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44C0,R2021011,MATHEMATICS-III,22,F,0
22B21A44C0,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C0,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,E,3
22B21A44C0,R2021121,DATABASE MANAGEMENT SYSTEMS,22,E,3
22B21A44C0,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44C0,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A44C0,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A,1.5
22B21A44C0,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C0,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44C0,R2021441,FUNDAMENTALS OF DATA SCIENCE,23,E,3
22B21A44C0,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44C1,R2021011,MATHEMATICS-III,21,F,0
22B21A44C1,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C1,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,E,3
22B21A44C1,R2021121,DATABASE MANAGEMENT SYSTEMS,21,C,3
22B21A44C1,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44C1,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,D,3
22B21A44C1,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44C1,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C1,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44C1,R2021441,FUNDAMENTALS OF DATA SCIENCE,23,D,3
22B21A44C1,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44C2,R2021011,MATHEMATICS-III,20,E,3
22B21A44C2,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C2,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,D,3
22B21A44C2,R2021121,DATABASE MANAGEMENT SYSTEMS,20,E,3
22B21A44C2,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44C2,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A44C2,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44C2,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C2,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44C2,R2021441,FUNDAMENTALS OF DATA SCIENCE,19,E,3
22B21A44C2,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,13,A+,1.5
22B21A44C3,R2021011,MATHEMATICS-III,24,C,3
22B21A44C3,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C3,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A44C3,R2021121,DATABASE MANAGEMENT SYSTEMS,23,D,3
22B21A44C3,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44C3,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,24,C,3
22B21A44C3,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44C3,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C3,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44C3,R2021441,FUNDAMENTALS OF DATA SCIENCE,22,C,3
22B21A44C3,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44C4,R2021011,MATHEMATICS-III,22,D,3
22B21A44C4,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C4,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A44C4,R2021121,DATABASE MANAGEMENT SYSTEMS,21,C,3
22B21A44C4,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A44C4,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,F,0
22B21A44C4,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44C4,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C4,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44C4,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,B,3
22B21A44C4,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44C5,R2021011,MATHEMATICS-III,23,F,0
22B21A44C5,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C5,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,D,3
22B21A44C5,R2021121,DATABASE MANAGEMENT SYSTEMS,23,B,3
22B21A44C5,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44C5,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,C,3
22B21A44C5,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44C5,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C5,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A44C5,R2021441,FUNDAMENTALS OF DATA SCIENCE,22,C,3
22B21A44C5,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44C6,R2021011,MATHEMATICS-III,22,C,3
22B21A44C6,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C6,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,B,3
22B21A44C6,R2021121,DATABASE MANAGEMENT SYSTEMS,22,D,3
22B21A44C6,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A44C6,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,24,D,3
22B21A44C6,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A44C6,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C6,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44C6,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,E,3
22B21A44C6,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,15,A+,1.5
22B21A44C7,R2021011,MATHEMATICS-III,22,E,3
22B21A44C7,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44C7,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A44C7,R2021121,DATABASE MANAGEMENT SYSTEMS,22,D,3
22B21A44C7,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A44C7,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,D,3
22B21A44C7,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,14,A+,1.5
22B21A44C7,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44C7,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A44C7,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,F,0
22B21A44C7,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,14,A+,1.5
22B21A44D5,R2021011,MATHEMATICS-III,20,F,0
22B21A44D5,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A44D5,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A44D5,R2021121,DATABASE MANAGEMENT SYSTEMS,19,F,0
22B21A44D5,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A44D5,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,18,F,0
22B21A44D5,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A44D5,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A44D5,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A44D5,R2021441,FUNDAMENTALS OF DATA SCIENCE,21,F,0
22B21A44D5,R2021442,FUNDAMENTALS OF DATA SCIENCE LAB,12,A,1.5
22B21A4501,R2021011,MATHEMATICS-III,23,D,3
22B21A4501,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4501,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,C,3
22B21A4501,R2021121,DATABASE MANAGEMENT SYSTEMS,20,E,3
